#x	#y	#z	#vx	#vy	#vz
4861235.82789	-5000102.24754	0.00000	5418.64247	5266.42717	0.00000	
4866648.76083	-4994829.94774	0.00000	5412.93293	5272.29980	0.00000	
4872055.97786	-4989551.78149	0.00000	5407.21704	5278.16625	0.00000	
4877457.47264	-4984267.75499	0.00000	5401.49478	5284.02650	0.00000	
4882853.23882	-4978977.87443	0.00000	5395.76617	5289.88056	0.00000	
4888243.27004	-4973682.14602	0.00000	5390.03122	5295.72841	0.00000	
4893627.55998	-4968380.57598	0.00000	5384.28993	5301.57005	0.00000	
4899006.10229	-4963073.17051	0.00000	5378.54231	5307.40546	0.00000	
4904378.89066	-4957759.93585	0.00000	5372.78837	5313.23466	0.00000	
4909745.91877	-4952440.87824	0.00000	5367.02811	5319.05762	0.00000	
4915107.18030	-4947116.00391	0.00000	5361.26154	5324.87433	0.00000	
4920462.66896	-4941785.31910	0.00000	5355.48866	5330.68481	0.00000	
4925812.37845	-4936448.83008	0.00000	5349.70948	5336.48902	0.00000	
4931156.30247	-4931106.54310	0.00000	5343.92402	5342.28698	0.00000	
4936494.43474	-4925758.46443	0.00000	5338.13227	5348.07867	0.00000	
4941826.76899	-4920404.60034	0.00000	5332.33425	5353.86409	0.00000	
4947153.29894	-4915044.95712	0.00000	5326.52995	5359.64322	0.00000	
4952474.01833	-4909679.54106	0.00000	5320.71939	5365.41607	0.00000	
4957788.92091	-4904308.35844	0.00000	5314.90258	5371.18262	0.00000	
4963098.00042	-4898931.41557	0.00000	5309.07951	5376.94287	0.00000	
4968401.25062	-4893548.71875	0.00000	5303.25020	5382.69681	0.00000	
4973698.66528	-4888160.27431	0.00000	5297.41466	5388.44444	0.00000	
4978990.23817	-4882766.08857	0.00000	5291.57289	5394.18575	0.00000	
4984275.96306	-4877366.16785	0.00000	5285.72489	5399.92072	0.00000	
4989555.83373	-4871960.51848	0.00000	5279.87068	5405.64937	0.00000	
4994829.84399	-4866549.14681	0.00000	5274.01026	5411.37167	0.00000	
5000097.98763	-4861132.05920	0.00000	5268.14363	5417.08762	0.00000	
5005360.25844	-4855709.26198	0.00000	5262.27082	5422.79721	0.00000	
5010616.65025	-4850280.76153	0.00000	5256.39181	5428.50045	0.00000	
5015867.15688	-4844846.56422	0.00000	5250.50662	5434.19731	0.00000	
5021111.77214	-4839406.67641	0.00000	5244.61526	5439.88780	0.00000	
5026350.48987	-4833961.10450	0.00000	5238.71773	5445.57191	0.00000	
5031583.30391	-4828509.85487	0.00000	5232.81404	5451.24963	0.00000	
5036810.20811	-4823052.93391	0.00000	5226.90420	5456.92096	0.00000	
5042031.19632	-4817590.34804	0.00000	5220.98821	5462.58588	0.00000	
5047246.26240	-4812122.10365	0.00000	5215.06608	5468.24439	0.00000	
5052455.40022	-4806648.20716	0.00000	5209.13782	5473.89649	0.00000	
5057658.60364	-4801168.66500	0.00000	5203.20343	5479.54216	0.00000	
5062855.86656	-4795683.48359	0.00000	5197.26292	5485.18141	0.00000	
5068047.18286	-4790192.66938	0.00000	5191.31630	5490.81422	0.00000	
5073232.54643	-4784696.22879	0.00000	5185.36357	5496.44059	0.00000	
5078411.95118	-4779194.16828	0.00000	5179.40475	5502.06051	0.00000	
5083585.39102	-4773686.49431	0.00000	5173.43984	5507.67397	0.00000	
5088752.85986	-4768173.21334	0.00000	5167.46884	5513.28097	0.00000	
5093914.35162	-4762654.33184	0.00000	5161.49176	5518.88151	0.00000	
5099069.86023	-4757129.85627	0.00000	5155.50861	5524.47557	0.00000	
5104219.37964	-4751599.79313	0.00000	5149.51940	5530.06314	0.00000	
5109362.90378	-4746064.14890	0.00000	5143.52414	5535.64423	0.00000	
5114500.42660	-4740522.93007	0.00000	5137.52282	5541.21883	0.00000	
5119631.94207	-4734976.14315	0.00000	5131.51547	5546.78692	0.00000	
5124757.44414	-4729423.79465	0.00000	5125.50207	5552.34850	0.00000	
5129876.92680	-4723865.89107	0.00000	5119.48265	5557.90357	0.00000	
5134990.38401	-4718302.43895	0.00000	5113.45721	5563.45212	0.00000	
5140097.80977	-4712733.44480	0.00000	5107.42576	5568.99415	0.00000	
5145199.19806	-4707158.91517	0.00000	5101.38830	5574.52963	0.00000	
5150294.54290	-4701578.85659	0.00000	5095.34483	5580.05858	0.00000	
5155383.83828	-4695993.27560	0.00000	5089.29538	5585.58098	0.00000	
5160467.07821	-4690402.17878	0.00000	5083.23994	5591.09683	0.00000	
5165544.25673	-4684805.57266	0.00000	5077.17852	5596.60612	0.00000	
5170615.36786	-4679203.46382	0.00000	5071.11113	5602.10884	0.00000	
5175680.40564	-4673595.85884	0.00000	5065.03777	5607.60498	0.00000	
5180739.36410	-4667982.76429	0.00000	5058.95846	5613.09455	0.00000	
5185792.23730	-4662364.18676	0.00000	5052.87320	5618.57753	0.00000	
5190839.01929	-4656740.13283	0.00000	5046.78199	5624.05392	0.00000	
5195879.70414	-4651110.60912	0.00000	5040.68485	5629.52371	0.00000	
5200914.28592	-4645475.62222	0.00000	5034.58178	5634.98690	0.00000	
5205942.75871	-4639835.17875	0.00000	5028.47279	5640.44347	0.00000	
5210965.11659	-4634189.28532	0.00000	5022.35788	5645.89343	0.00000	
5215981.35366	-4628537.94856	0.00000	5016.23707	5651.33676	0.00000	
5220991.46402	-4622881.17510	0.00000	5010.11035	5656.77346	0.00000	
5225995.44176	-4617218.97158	0.00000	5003.97775	5662.20352	0.00000	
5230993.28102	-4611551.34464	0.00000	4997.83926	5667.62694	0.00000	
5235984.97590	-4605878.30092	0.00000	4991.69488	5673.04371	0.00000	
5240970.52054	-4600199.84710	0.00000	4985.54464	5678.45382	0.00000	
5245949.90908	-4594515.98983	0.00000	4979.38853	5683.85727	0.00000	
5250923.13565	-4588826.73577	0.00000	4973.22657	5689.25406	0.00000	
5255890.19440	-4583132.09161	0.00000	4967.05876	5694.64416	0.00000	
5260851.07950	-4577432.06402	0.00000	4960.88510	5700.02758	0.00000	
5265805.78511	-4571726.65970	0.00000	4954.70561	5705.40432	0.00000	
5270754.30540	-4566015.88534	0.00000	4948.52029	5710.77436	0.00000	
5275696.63454	-4560299.74764	0.00000	4942.32915	5716.13770	0.00000	
5280632.76674	-4554578.25331	0.00000	4936.13219	5721.49433	0.00000	
5285562.69617	-4548851.40906	0.00000	4929.92943	5726.84425	0.00000	
5290486.41704	-4543119.22161	0.00000	4923.72087	5732.18745	0.00000	
5295403.92356	-4537381.69768	0.00000	4917.50652	5737.52393	0.00000	
5300315.20994	-4531638.84401	0.00000	4911.28638	5742.85367	0.00000	
5305220.27041	-4525890.66734	0.00000	4905.06047	5748.17667	0.00000	
5310119.09920	-4520137.17442	0.00000	4898.82879	5753.49293	0.00000	
5315011.69054	-4514378.37198	0.00000	4892.59134	5758.80243	0.00000	
5319898.03867	-4508614.26680	0.00000	4886.34814	5764.10518	0.00000	
5324778.13786	-4502844.86563	0.00000	4880.09919	5769.40117	0.00000	
5329651.98236	-4497070.17525	0.00000	4873.84450	5774.69038	0.00000	
5334519.56643	-4491290.20242	0.00000	4867.58407	5779.97282	0.00000	
5339380.88436	-4485504.95394	0.00000	4861.31792	5785.24848	0.00000	
5344235.93041	-4479714.43659	0.00000	4855.04605	5790.51735	0.00000	
5349084.69889	-4473918.65716	0.00000	4848.76847	5795.77943	0.00000	
5353927.18407	-4468117.62246	0.00000	4842.48519	5801.03470	0.00000	
5358763.38028	-4462311.33930	0.00000	4836.19621	5806.28317	0.00000	
5363593.28182	-4456499.81448	0.00000	4829.90154	5811.52482	0.00000	
5368416.88301	-4450683.05483	0.00000	4823.60119	5816.75965	0.00000	
5373234.17816	-4444861.06717	0.00000	4817.29516	5821.98766	0.00000	
5378045.16163	-4439033.85833	0.00000	4810.98346	5827.20884	0.00000	
5382849.82774	-4433201.43515	0.00000	4804.66611	5832.42318	0.00000	
5387648.17084	-4427363.80448	0.00000	4798.34310	5837.63067	0.00000	
5392440.18529	-4421520.97317	0.00000	4792.01445	5842.83132	0.00000	
5397225.86546	-4415672.94806	0.00000	4785.68016	5848.02510	0.00000	
5402005.20570	-4409819.73603	0.00000	4779.34024	5853.21203	0.00000	
5406778.20040	-4403961.34395	0.00000	4772.99470	5858.39209	0.00000	
5411544.84394	-4398097.77868	0.00000	4766.64354	5863.56527	0.00000	
5416305.13072	-4392229.04711	0.00000	4760.28678	5868.73157	0.00000	
5421059.05513	-4386355.15612	0.00000	4753.92441	5873.89099	0.00000	
5425806.61158	-4380476.11261	0.00000	4747.55645	5879.04351	0.00000	
5430547.79449	-4374591.92348	0.00000	4741.18291	5884.18913	0.00000	
5435282.59828	-4368702.59563	0.00000	4734.80379	5889.32785	0.00000	
5440011.01737	-4362808.13597	0.00000	4728.41909	5894.45966	0.00000	
5444733.04620	-4356908.55141	0.00000	4722.02884	5899.58455	0.00000	
5449448.67923	-4351003.84890	0.00000	4715.63302	5904.70252	0.00000	
5454157.91089	-4345094.03534	0.00000	4709.23166	5909.81356	0.00000	
5458860.73565	-4339179.11768	0.00000	4702.82476	5914.91766	0.00000	
5463557.14798	-4333259.10286	0.00000	4696.41233	5920.01482	0.00000	
5468247.14235	-4327333.99782	0.00000	4689.99437	5925.10504	0.00000	
5472930.71324	-4321403.80952	0.00000	4683.57089	5930.18830	0.00000	
5477607.85514	-4315468.54491	0.00000	4677.14190	5935.26460	0.00000	
5482278.56255	-4309528.21097	0.00000	4670.70741	5940.33394	0.00000	
5486942.82998	-4303582.81466	0.00000	4664.26742	5945.39631	0.00000	
5491600.65192	-4297632.36296	0.00000	4657.82195	5950.45170	0.00000	
5496252.02292	-4291676.86286	0.00000	4651.37099	5955.50011	0.00000	
5500896.93748	-4285716.32134	0.00000	4644.91456	5960.54152	0.00000	
5505535.39015	-4279750.74539	0.00000	4638.45267	5965.57595	0.00000	
5510167.37547	-4273780.14202	0.00000	4631.98532	5970.60337	0.00000	
5514792.88798	-4267804.51823	0.00000	4625.51252	5975.62379	0.00000	
5519411.92226	-4261823.88104	0.00000	4619.03427	5980.63719	0.00000	
5524024.47285	-4255838.23747	0.00000	4612.55059	5985.64357	0.00000	
5528630.53433	-4249847.59453	0.00000	4606.06148	5990.64293	0.00000	
5533230.10129	-4243851.95927	0.00000	4599.56696	5995.63526	0.00000	
5537823.16831	-4237851.33871	0.00000	4593.06702	6000.62056	0.00000	
5542409.72998	-4231845.73990	0.00000	4586.56167	6005.59881	0.00000	
5546989.78092	-4225835.16989	0.00000	4580.05093	6010.57001	0.00000	
5551563.31572	-4219819.63572	0.00000	4573.53480	6015.53417	0.00000	
5556130.32901	-4213799.14446	0.00000	4567.01329	6020.49126	0.00000	
5560690.81542	-4207773.70318	0.00000	4560.48641	6025.44128	0.00000	
5565244.76957	-4201743.31895	0.00000	4553.95415	6030.38424	0.00000	
5569792.18611	-4195707.99883	0.00000	4547.41654	6035.32011	0.00000	
5574333.05969	-4189667.74993	0.00000	4540.87358	6040.24891	0.00000	
5578867.38497	-4183622.57931	0.00000	4534.32527	6045.17061	0.00000	
5583395.15660	-4177572.49409	0.00000	4527.77163	6050.08522	0.00000	
5587916.36926	-4171517.50135	0.00000	4521.21266	6054.99273	0.00000	
5592431.01763	-4165457.60822	0.00000	4514.64837	6059.89314	0.00000	
5596939.09640	-4159392.82178	0.00000	4508.07877	6064.78643	0.00000	
5601440.60026	-4153323.14917	0.00000	4501.50386	6069.67261	0.00000	
5605935.52391	-4147248.59752	0.00000	4494.92365	6074.55166	0.00000	
5610423.86207	-4141169.17393	0.00000	4488.33816	6079.42358	0.00000	
5614905.60945	-4135084.88556	0.00000	4481.74738	6084.28837	0.00000	
5619380.76078	-4128995.73954	0.00000	4475.15133	6089.14602	0.00000	
5623849.31079	-4122901.74302	0.00000	4468.55001	6093.99652	0.00000	
5628311.25423	-4116802.90315	0.00000	4461.94343	6098.83987	0.00000	
5632766.58584	-4110699.22709	0.00000	4455.33161	6103.67606	0.00000	
5637215.30037	-4104590.72200	0.00000	4448.71454	6108.50509	0.00000	
5641657.39260	-4098477.39505	0.00000	4442.09223	6113.32695	0.00000	
5646092.85729	-4092359.25342	0.00000	4435.46469	6118.14163	0.00000	
5650521.68923	-4086236.30428	0.00000	4428.83194	6122.94914	0.00000	
5654943.88321	-4080108.55483	0.00000	4422.19397	6127.74946	0.00000	
5659359.43401	-4073976.01225	0.00000	4415.55080	6132.54258	0.00000	
5663768.33644	-4067838.68374	0.00000	4408.90243	6137.32851	0.00000	
5668170.58532	-4061696.57650	0.00000	4402.24888	6142.10724	0.00000	
5672566.17546	-4055549.69775	0.00000	4395.59014	6146.87875	0.00000	
5676955.10168	-4049398.05469	0.00000	4388.92623	6151.64306	0.00000	
5681337.35883	-4043241.65455	0.00000	4382.25715	6156.40014	0.00000	
5685712.94175	-4037080.50455	0.00000	4375.58292	6161.15000	0.00000	
5690081.84528	-4030914.61193	0.00000	4368.90353	6165.89262	0.00000	
5694444.06428	-4024743.98392	0.00000	4362.21900	6170.62801	0.00000	
5698799.59363	-4018568.62776	0.00000	4355.52934	6175.35616	0.00000	
5703148.42818	-4012388.55070	0.00000	4348.83456	6180.07706	0.00000	
5707490.56283	-4006203.75999	0.00000	4342.13465	6184.79071	0.00000	
5711825.99247	-4000014.26290	0.00000	4335.42963	6189.49709	0.00000	
5716154.71198	-3993820.06668	0.00000	4328.71951	6194.19622	0.00000	
5720476.71628	-3987621.17861	0.00000	4322.00430	6198.88807	0.00000	
5724792.00028	-3981417.60596	0.00000	4315.28400	6203.57265	0.00000	
5729100.55890	-3975209.35602	0.00000	4308.55862	6208.24994	0.00000	
5733402.38707	-3968996.43607	0.00000	4301.82817	6212.91995	0.00000	
5737697.47972	-3962778.85340	0.00000	4295.09265	6217.58267	0.00000	
5741985.83180	-3956556.61531	0.00000	4288.35208	6222.23809	0.00000	
5746267.43826	-3950329.72910	0.00000	4281.60646	6226.88621	0.00000	
5750542.29406	-3944098.20208	0.00000	4274.85580	6231.52702	0.00000	
5754810.39417	-3937862.04157	0.00000	4268.10011	6236.16051	0.00000	
5759071.73357	-3931621.25488	0.00000	4261.33940	6240.78669	0.00000	
5763326.30724	-3925375.84935	0.00000	4254.57367	6245.40554	0.00000	
5767574.11017	-3919125.83229	0.00000	4247.80293	6250.01706	0.00000	
5771815.13736	-3912871.21105	0.00000	4241.02719	6254.62124	0.00000	
5776049.38381	-3906611.99297	0.00000	4234.24646	6259.21808	0.00000	
5780276.84456	-3900348.18539	0.00000	4227.46074	6263.80758	0.00000	
5784497.51461	-3894079.79567	0.00000	4220.67005	6268.38972	0.00000	
5788711.38900	-3887806.83116	0.00000	4213.87439	6272.96451	0.00000	
5792918.46277	-3881529.29922	0.00000	4207.07377	6277.53193	0.00000	
5797118.73097	-3875247.20723	0.00000	4200.26820	6282.09199	0.00000	
5801312.18865	-3868960.56256	0.00000	4193.45768	6286.64467	0.00000	
5805498.83088	-3862669.37259	0.00000	4186.64223	6291.18997	0.00000	
5809678.65272	-3856373.64470	0.00000	4179.82184	6295.72789	0.00000	
5813851.64927	-3850073.38627	0.00000	4172.99654	6300.25842	0.00000	
5818017.81559	-3843768.60472	0.00000	4166.16633	6304.78156	0.00000	
5822177.14680	-3837459.30743	0.00000	4159.33121	6309.29729	0.00000	
5826329.63799	-3831145.50181	0.00000	4152.49119	6313.80562	0.00000	
5830475.28427	-3824827.19527	0.00000	4145.64628	6318.30654	0.00000	
5834614.08077	-3818504.39524	0.00000	4138.79650	6322.80004	0.00000	
5838746.02261	-3812177.10912	0.00000	4131.94184	6327.28612	0.00000	
5842871.10493	-3805845.34435	0.00000	4125.08232	6331.76477	0.00000	
5846989.32286	-3799509.10836	0.00000	4118.21794	6336.23599	0.00000	
5851100.67157	-3793168.40859	0.00000	4111.34871	6340.69977	0.00000	
5855205.14622	-3786823.25248	0.00000	4104.47464	6345.15611	0.00000	
5859302.74196	-3780473.64747	0.00000	4097.59574	6349.60500	0.00000	
5863393.45398	-3774119.60103	0.00000	4090.71202	6354.04644	0.00000	
5867477.27746	-3767761.12061	0.00000	4083.82348	6358.48042	0.00000	
5871554.20759	-3761398.21366	0.00000	4076.93013	6362.90694	0.00000	
5875624.23957	-3755030.88767	0.00000	4070.03198	6367.32599	0.00000	
5879687.36861	-3748659.15011	0.00000	4063.12904	6371.73756	0.00000	
5883743.58993	-3742283.00845	0.00000	4056.22132	6376.14166	0.00000	
5887792.89875	-3735902.47018	0.00000	4049.30882	6380.53827	0.00000	
5891835.29030	-3729517.54279	0.00000	4042.39155	6384.92739	0.00000	
5895870.75982	-3723128.23377	0.00000	4035.46952	6389.30902	0.00000	
5899899.30257	-3716734.55062	0.00000	4028.54275	6393.68314	0.00000	
5903920.91379	-3710336.50086	0.00000	4021.61122	6398.04977	0.00000	
5907935.58876	-3703934.09198	0.00000	4014.67497	6402.40888	0.00000	
5911943.32274	-3697527.33151	0.00000	4007.73398	6406.76047	0.00000	
5915944.11103	-3691116.22696	0.00000	4000.78828	6411.10455	0.00000	
5919937.94889	-3684700.78587	0.00000	3993.83787	6415.44110	0.00000	
5923924.83164	-3678281.01575	0.00000	3986.88275	6419.77011	0.00000	
5927904.75459	-3671856.92415	0.00000	3979.92294	6424.09160	0.00000	
5931877.71303	-3665428.51861	0.00000	3972.95844	6428.40554	0.00000	
5935843.70230	-3658995.80668	0.00000	3965.98927	6432.71193	0.00000	
5939802.71772	-3652558.79590	0.00000	3959.01542	6437.01078	0.00000	
5943754.75464	-3646117.49383	0.00000	3952.03692	6441.30207	0.00000	
5947699.80840	-3639671.90804	0.00000	3945.05376	6445.58579	0.00000	
5951637.87435	-3633222.04608	0.00000	3938.06595	6449.86196	0.00000	
5955568.94786	-3626767.91554	0.00000	3931.07351	6454.13054	0.00000	
5959493.02429	-3620309.52398	0.00000	3924.07644	6458.39156	0.00000	
5963410.09903	-3613846.87899	0.00000	3917.07474	6462.64499	0.00000	
5967320.16747	-3607379.98815	0.00000	3910.06844	6466.89083	0.00000	
5971223.22500	-3600908.85907	0.00000	3903.05753	6471.12909	0.00000	
5975119.26702	-3594433.49932	0.00000	3896.04202	6475.35975	0.00000	
5979008.28895	-3587953.91652	0.00000	3889.02193	6479.58280	0.00000	
5982890.28620	-3581470.11827	0.00000	3881.99725	6483.79825	0.00000	
5986765.25420	-3574982.11218	0.00000	3874.96801	6488.00609	0.00000	
5990633.18840	-3568489.90587	0.00000	3867.93420	6492.20631	0.00000	
5994494.08423	-3561993.50696	0.00000	3860.89583	6496.39891	0.00000	
5998347.93716	-3555492.92308	0.00000	3853.85292	6500.58388	0.00000	
6002194.74263	-3548988.16185	0.00000	3846.80547	6504.76123	0.00000	
6006034.49612	-3542479.23091	0.00000	3839.75349	6508.93093	0.00000	
6009867.19311	-3535966.13791	0.00000	3832.69699	6513.09300	0.00000	
6013692.82909	-3529448.89049	0.00000	3825.63598	6517.24742	0.00000	
6017511.39954	-3522927.49630	0.00000	3818.57045	6521.39419	0.00000	
6021322.89998	-3516401.96300	0.00000	3811.50044	6525.53330	0.00000	
6025127.32591	-3509872.29825	0.00000	3804.42593	6529.66476	0.00000	
6028924.67285	-3503338.50970	0.00000	3797.34694	6533.78854	0.00000	
6032714.93633	-3496800.60504	0.00000	3790.26348	6537.90466	0.00000	
6036498.11188	-3490258.59194	0.00000	3783.17556	6542.01310	0.00000	
6040274.19506	-3483712.47808	0.00000	3776.08318	6546.11386	0.00000	
6044043.18141	-3477162.27114	0.00000	3768.98635	6550.20694	0.00000	
6047805.06649	-3470607.97881	0.00000	3761.88508	6554.29233	0.00000	
6051559.84587	-3464049.60879	0.00000	3754.77938	6558.37002	0.00000	
6055307.51514	-3457487.16878	0.00000	3747.66926	6562.44001	0.00000	
6059048.06987	-3450920.66648	0.00000	3740.55473	6566.50230	0.00000	
6062781.50566	-3444350.10960	0.00000	3733.43579	6570.55688	0.00000	
6066507.81811	-3437775.50585	0.00000	3726.31245	6574.60375	0.00000	
6070227.00284	-3431196.86295	0.00000	3719.18473	6578.64290	0.00000	
6073939.05546	-3424614.18863	0.00000	3712.05262	6582.67432	0.00000	
6077643.97160	-3418027.49062	0.00000	3704.91614	6586.69802	0.00000	
6081341.74690	-3411436.77664	0.00000	3697.77530	6590.71398	0.00000	
6085032.37700	-3404842.05443	0.00000	3690.63010	6594.72221	0.00000	
6088715.85755	-3398243.33174	0.00000	3683.48055	6598.72269	0.00000	
6092392.18422	-3391640.61631	0.00000	3676.32667	6602.71543	0.00000	
6096061.35267	-3385033.91589	0.00000	3669.16845	6606.70041	0.00000	
6099723.35859	-3378423.23825	0.00000	3662.00591	6610.67764	0.00000	
6103378.19765	-3371808.59114	0.00000	3654.83906	6614.64711	0.00000	
6107025.86556	-3365189.98233	0.00000	3647.66791	6618.60881	0.00000	
6110666.35801	-3358567.41958	0.00000	3640.49245	6622.56275	0.00000	
6114299.67072	-3351940.91068	0.00000	3633.31271	6626.50890	0.00000	
6117925.79941	-3345310.46340	0.00000	3626.12869	6630.44728	0.00000	
6121544.73980	-3338676.08553	0.00000	3618.94039	6634.37787	0.00000	
6125156.48764	-3332037.78485	0.00000	3611.74784	6638.30068	0.00000	
6128761.03866	-3325395.56916	0.00000	3604.55103	6642.21569	0.00000	
6132358.38863	-3318749.44627	0.00000	3597.34997	6646.12290	0.00000	
6135948.53330	-3312099.42396	0.00000	3590.14467	6650.02231	0.00000	
6139531.46845	-3305445.51005	0.00000	3582.93514	6653.91391	0.00000	
6143107.18984	-3298787.71236	0.00000	3575.72140	6657.79770	0.00000	
6146675.69328	-3292126.03869	0.00000	3568.50344	6661.67367	0.00000	
6150236.97456	-3285460.49687	0.00000	3561.28128	6665.54182	0.00000	
6153791.02947	-3278791.09472	0.00000	3554.05492	6669.40215	0.00000	
6157337.85384	-3272117.84008	0.00000	3546.82437	6673.25464	0.00000	
6160877.44349	-3265440.74078	0.00000	3539.58965	6677.09930	0.00000	
6164409.79424	-3258759.80465	0.00000	3532.35075	6680.93612	0.00000	
6167934.90193	-3252075.03956	0.00000	3525.10769	6684.76510	0.00000	
6171452.76242	-3245386.45333	0.00000	3517.86048	6688.58623	0.00000	
6174963.37155	-3238694.05382	0.00000	3510.60913	6692.39950	0.00000	
6178466.72518	-3231997.84890	0.00000	3503.35364	6696.20492	0.00000	
6181962.81920	-3225297.84643	0.00000	3496.09402	6700.00248	0.00000	
6185451.64948	-3218594.05426	0.00000	3488.83028	6703.79217	0.00000	
6188933.21192	-3211886.48028	0.00000	3481.56243	6707.57398	0.00000	
6192407.50240	-3205175.13235	0.00000	3474.29048	6711.34793	0.00000	
6195874.51683	-3198460.01836	0.00000	3467.01444	6715.11399	0.00000	
6199334.25114	-3191741.14619	0.00000	3459.73431	6718.87217	0.00000	
6202786.70124	-3185018.52374	0.00000	3452.45010	6722.62246	0.00000	
6206231.86307	-3178292.15888	0.00000	3445.16183	6726.36485	0.00000	
6209669.73256	-3171562.05953	0.00000	3437.86949	6730.09935	0.00000	
6213100.30567	-3164828.23358	0.00000	3430.57311	6733.82595	0.00000	
6216523.57835	-3158090.68893	0.00000	3423.27268	6737.54464	0.00000	
6219939.54657	-3151349.43351	0.00000	3415.96822	6741.25542	0.00000	
6223348.20630	-3144604.47523	0.00000	3408.65973	6744.95829	0.00000	
6226749.55353	-3137855.82200	0.00000	3401.34723	6748.65323	0.00000	
6230143.58425	-3131103.48174	0.00000	3394.03072	6752.34025	0.00000	
6233530.29446	-3124347.46240	0.00000	3386.71021	6756.01934	0.00000	
6236909.68017	-3117587.77190	0.00000	3379.38571	6759.69050	0.00000	
6240281.73739	-3110824.41817	0.00000	3372.05722	6763.35373	0.00000	
6243646.46216	-3104057.40916	0.00000	3364.72476	6767.00901	0.00000	
6247003.85050	-3097286.75281	0.00000	3357.38834	6770.65635	0.00000	
6250353.89846	-3090512.45708	0.00000	3350.04796	6774.29573	0.00000	
6253696.60209	-3083734.52991	0.00000	3342.70363	6777.92716	0.00000	
6257031.95746	-3076952.97928	0.00000	3335.35537	6781.55064	0.00000	
6260359.96063	-3070167.81313	0.00000	3328.00317	6785.16615	0.00000	
6263680.60768	-3063379.03943	0.00000	3320.64705	6788.77369	0.00000	
6266993.89470	-3056586.66617	0.00000	3313.28702	6792.37327	0.00000	
6270299.81777	-3049790.70131	0.00000	3305.92308	6795.96486	0.00000	
6273598.37302	-3042991.15283	0.00000	3298.55524	6799.54848	0.00000	
6276889.55654	-3036188.02871	0.00000	3291.18352	6803.12411	0.00000	
6280173.36445	-3029381.33696	0.00000	3283.80792	6806.69176	0.00000	
6283449.79290	-3022571.08555	0.00000	3276.42845	6810.25141	0.00000	
6286718.83802	-3015757.28248	0.00000	3269.04511	6813.80306	0.00000	
6289980.49594	-3008939.93576	0.00000	3261.65793	6817.34672	0.00000	
6293234.76284	-3002119.05339	0.00000	3254.26690	6820.88237	0.00000	
6296481.63487	-2995294.64339	0.00000	3246.87203	6824.41001	0.00000	
6299721.10821	-2988466.71375	0.00000	3239.47334	6827.92964	0.00000	
6302953.17903	-2981635.27250	0.00000	3232.07083	6831.44125	0.00000	
6306177.84354	-2974800.32767	0.00000	3224.66450	6834.94483	0.00000	
6309395.09792	-2967961.88728	0.00000	3217.25438	6838.44040	0.00000	
6312604.93839	-2961119.95935	0.00000	3209.84047	6841.92793	0.00000	
6315807.36116	-2954274.55192	0.00000	3202.42277	6845.40742	0.00000	
6319002.36245	-2947425.67304	0.00000	3195.00130	6848.87888	0.00000	
6322189.93851	-2940573.33074	0.00000	3187.57606	6852.34230	0.00000	
6325370.08557	-2933717.53307	0.00000	3180.14706	6855.79767	0.00000	
6328542.79988	-2926858.28808	0.00000	3172.71431	6859.24499	0.00000	
6331708.07771	-2919995.60382	0.00000	3165.27783	6862.68426	0.00000	
6334865.91532	-2913129.48835	0.00000	3157.83761	6866.11546	0.00000	
6338016.30899	-2906259.94975	0.00000	3150.39367	6869.53861	0.00000	
6341159.25501	-2899386.99606	0.00000	3142.94602	6872.95369	0.00000	
6344294.74967	-2892510.63537	0.00000	3135.49466	6876.36069	0.00000	
6347422.78927	-2885630.87574	0.00000	3128.03960	6879.75962	0.00000	
6350543.37013	-2878747.72527	0.00000	3120.58086	6883.15048	0.00000	
6353656.48857	-2871861.19202	0.00000	3113.11844	6886.53325	0.00000	
6356762.14092	-2864971.28409	0.00000	3105.65235	6889.90793	0.00000	
6359860.32352	-2858078.00956	0.00000	3098.18259	6893.27452	0.00000	
6362951.03271	-2851181.37654	0.00000	3090.70919	6896.63302	0.00000	
6366034.26484	-2844281.39312	0.00000	3083.23214	6899.98342	0.00000	
6369110.01630	-2837378.06740	0.00000	3075.75145	6903.32572	0.00000	
6372178.28344	-2830471.40750	0.00000	3068.26714	6906.65991	0.00000	
6375239.06266	-2823561.42151	0.00000	3060.77921	6909.98599	0.00000	
6378292.35033	-2816648.11756	0.00000	3053.28768	6913.30395	0.00000	
6381338.14287	-2809731.50377	0.00000	3045.79254	6916.61380	0.00000	
6384376.43668	-2802811.58825	0.00000	3038.29381	6919.91552	0.00000	
6387407.22818	-2795888.37913	0.00000	3030.79150	6923.20912	0.00000	
6390430.51379	-2788961.88455	0.00000	3023.28561	6926.49458	0.00000	
6393446.28996	-2782032.11263	0.00000	3015.77616	6929.77192	0.00000	
6396454.55311	-2775099.07152	0.00000	3008.26316	6933.04111	0.00000	
6399455.29972	-2768162.76935	0.00000	3000.74661	6936.30216	0.00000	
6402448.52623	-2761223.21428	0.00000	2993.22651	6939.55507	0.00000	
6405434.22913	-2754280.41445	0.00000	2985.70289	6942.79983	0.00000	
6408412.40488	-2747334.37802	0.00000	2978.17575	6946.03644	0.00000	
6411383.04997	-2740385.11313	0.00000	2970.64510	6949.26488	0.00000	
6414346.16092	-2733432.62797	0.00000	2963.11094	6952.48517	0.00000	
